KKP00652.1	96d16e2a21e6c2cd3658a81b19299b45	827	Pfam	PF13637	Ankyrin repeats (many copies)	399	440	5.4E-7	T	04-07-2020
KKP00785.1	8be4223a59dfa34c91f80f52dad3c886	347	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
KKP00785.1	8be4223a59dfa34c91f80f52dad3c886	347	Pfam	PF00331	Glycosyl hydrolase family 10	51	344	1.2E-103	T	04-07-2020	IPR001000	Glycoside hydrolase family 10 domain	GO:0004553|GO:0005975	MetaCyc: PWY-6717|MetaCyc: PWY-6784
KKP06462.1	4e188aca082afefb104cc9b5fe921bc9	462	Pfam	PF00266	Aminotransferase class-V	78	274	1.2E-18	T	04-07-2020	IPR000192	Aminotransferase class V domain		
KKO99338.1	9748e2b164b3f6f3e928fe9ee74e0882	354	Pfam	PF00579	tRNA synthetases class I (W and Y)	14	306	7.3E-73	T	04-07-2020	IPR002305	Aminoacyl-tRNA synthetase, class Ic	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
KKO98906.1	4413574e6f64ccd55031b2a2319f60de	248	Pfam	PF01088	Ubiquitin carboxyl-terminal hydrolase, family 1	16	217	7.3E-56	T	04-07-2020	IPR001578	Peptidase C12, ubiquitin carboxyl-terminal hydrolase	GO:0004843|GO:0006511	Reactome: R-HSA-5689603
KKO99389.1	b3c26c964b7c95005ffbbdb25a161ed6	1130	Pfam	PF13768	von Willebrand factor type A domain	286	442	3.8E-25	T	04-07-2020	IPR002035	von Willebrand factor, type A		
KKO99389.1	b3c26c964b7c95005ffbbdb25a161ed6	1130	Pfam	PF13634	Nucleoporin FG repeat region	933	1020	5.2E-8	T	04-07-2020	IPR025574	Nucleoporin FG repeat		
KKO99389.1	b3c26c964b7c95005ffbbdb25a161ed6	1130	Pfam	PF08487	Vault protein inter-alpha-trypsin domain	29	141	5.6E-34	T	04-07-2020	IPR013694	VIT domain		
KKP03168.1	c53925ad42eef8c8475fbaa9289ae9dd	639	Pfam	PF12253	Chromatin assembly factor 1 subunit A	356	432	7.8E-22	T	04-07-2020	IPR022043	Chromatin assembly factor 1 subunit A		
KKO98726.1	e490a2f6b46d4107f4a5cf400435439e	144	Pfam	PF05336	L-rhamnose mutarotase	33	141	5.3E-35	T	04-07-2020	IPR008000	Rhamnose/fucose mutarotase	GO:0016857	
KKO97500.1	0103e3d2ae0ce6104e1a1e2b867ccea9	578	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
KKO97500.1	0103e3d2ae0ce6104e1a1e2b867ccea9	578	Pfam	PF09286	Pro-kumamolisin, activation domain	39	177	2.7E-39	T	04-07-2020	IPR015366	Peptidase S53, activation domain	GO:0008236	Reactome: R-HSA-381038
KKP04742.1	36f901d70d20a101d6e49adc677264f6	191	Pfam	PF03073	TspO/MBR family	21	170	5.6E-45	T	04-07-2020	IPR004307	TspO/MBR-related protein	GO:0016021	
KKP04049.1	568dc1286d2ab51463b27d35dd404611	734	Pfam	PF00566	Rab-GTPase-TBC domain	103	335	7.3E-24	T	04-07-2020	IPR000195	Rab-GTPase-TBC domain		
KKP04694.1	0316516cd1d1fa65a3818943c32ecb52	242	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
KKP04694.1	0316516cd1d1fa65a3818943c32ecb52	242	Pfam	PF13460	NAD(P)H-binding	11	225	1.0E-18	T	04-07-2020	IPR016040	NAD(P)-binding domain		
KKP06123.1	d5e856b491a75934243c47201041ceaf	216	Pfam	PF01965	DJ-1/PfpI family	7	183	3.8E-19	T	04-07-2020	IPR002818	DJ-1/PfpI		Reactome: R-HSA-3899300|Reactome: R-HSA-9613829|Reactome: R-HSA-9615710
KKP03997.1	2233579e8dddc074e9ca827b78c97261	422	Pfam	PF00069	Protein kinase domain	81	368	1.2E-62	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
KKP03873.1	98408a1657068f907f45018bec65b639	487	Pfam	PF16114	ATP citrate lyase citrate-binding	296	472	2.9E-86	T	04-07-2020	IPR032263	ATP-citrate synthase, citrate-binding domain		KEGG: 00020+2.3.3.8|KEGG: 00720+2.3.3.8|MetaCyc: PWY-5172|Reactome: R-HSA-163765|Reactome: R-HSA-6798695|Reactome: R-HSA-75105
KKP03873.1	98408a1657068f907f45018bec65b639	487	Pfam	PF08442	ATP-grasp domain	72	228	4.1E-8	T	04-07-2020	IPR013650	ATP-grasp fold, succinyl-CoA synthetase-type		KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384|Reactome: R-HSA-71403
KKP07881.1	28496353cefab43d528c0b36b9b42325	512	Pfam	PF07690	Major Facilitator Superfamily	74	443	1.1E-13	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
KKP03266.1	31c46b623a81999794f57671139b94cf	208	Pfam	PF07719	Tetratricopeptide repeat	156	185	2.7E-5	T	04-07-2020	IPR013105	Tetratricopeptide repeat 2		
KKP04810.1	382d6210be9bd48be0e9a95098ec4286	941	Pfam	PF00501	AMP-binding enzyme	51	326	9.7E-26	T	04-07-2020	IPR000873	AMP-dependent synthetase/ligase	GO:0003824	
KKP03452.1	5e4045cfb3ac75ecb6dc3dacbb707861	382	Pfam	PF00106	short chain dehydrogenase	40	187	3.5E-20	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP02744.1	c9e82c27ade2a8f9ef3e18f7ada32bb6	284	Pfam	PF00106	short chain dehydrogenase	6	187	1.9E-35	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKO96424.1	5d74e44cf3846d88b5d65642d5215c2b	532	Pfam	PF00067	Cytochrome P450	81	523	2.2E-64	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
KKP02355.1	16523a60587e1e7ec3f977bdcb9f196a	317	Pfam	PF00106	short chain dehydrogenase	40	247	1.8E-29	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP04056.1	e22227bbf3d30640c9050ed9e74aff9d	561	Pfam	PF00856	SET domain	256	518	1.9E-9	T	04-07-2020	IPR001214	SET domain	GO:0005515	
KKO99705.1	ff5ede68bec32ac50b55b43c5acaa22a	540	Pfam	PF00067	Cytochrome P450	70	510	2.8E-51	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
KKP03952.1	9cb2c7c30ea7a0b7b5945150b3293f58	297	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	47	78	1.0E-8	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
KKO99491.1	c5dbc29562b676111501c87ea53228ad	579	Pfam	PF08216	Catenin-beta-like, Arm-motif containing nuclear	88	190	2.8E-36	T	04-07-2020	IPR013180	Beta-catenin-like protein 1, N-terminal		Reactome: R-HSA-72163
KKP05043.1	1941b1c1092bdedefa3b58e13adaa3bf	936	Pfam	PF00225	Kinesin motor domain	11	343	2.5E-112	T	04-07-2020	IPR001752	Kinesin motor domain	GO:0003777|GO:0005524|GO:0007018|GO:0008017	Reactome: R-HSA-6811434|Reactome: R-HSA-983189
KKO99995.1	6875a17383319662a60c2e896bfc8680	550	Pfam	PF07993	Male sterility protein	274	517	2.0E-50	T	04-07-2020	IPR013120	Male sterility, NAD-binding		Reactome: R-HSA-9640463
KKO99995.1	6875a17383319662a60c2e896bfc8680	550	Pfam	PF13193	AMP-binding enzyme C-terminal domain	49	122	3.0E-5	T	04-07-2020	IPR025110	AMP-binding enzyme, C-terminal domain		
KKO99995.1	6875a17383319662a60c2e896bfc8680	550	Pfam	PF00550	Phosphopantetheine attachment site	159	217	3.4E-9	T	04-07-2020	IPR009081	Phosphopantetheine binding ACP domain		
KKP04650.1	734f529e85a469e6e7eb8e7a86eae1af	414	Pfam	PF00561	alpha/beta hydrolase fold	90	184	2.7E-7	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
KKP03785.1	948e47f51432b807af4a86fd6c6a7c77	1496	Pfam	PF12796	Ankyrin repeats (3 copies)	1194	1283	3.3E-15	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP03785.1	948e47f51432b807af4a86fd6c6a7c77	1496	Pfam	PF12796	Ankyrin repeats (3 copies)	1038	1122	5.2E-14	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP03785.1	948e47f51432b807af4a86fd6c6a7c77	1496	Pfam	PF12796	Ankyrin repeats (3 copies)	1374	1457	2.4E-9	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP03785.1	948e47f51432b807af4a86fd6c6a7c77	1496	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
KKP03785.1	948e47f51432b807af4a86fd6c6a7c77	1496	Pfam	PF00023	Ankyrin repeat	1322	1353	0.025	T	04-07-2020	IPR002110	Ankyrin repeat	GO:0005515	
KKP03545.1	bf3775913b1c8e740cc0149e5deb42b2	286	Pfam	PF00106	short chain dehydrogenase	23	216	1.3E-34	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP02419.1	b60d04b96d43317d56ff02f57bad6e7d	327	Pfam	PF00175	Oxidoreductase NAD-binding domain	190	298	1.5E-30	T	04-07-2020	IPR001433	Oxidoreductase FAD/NAD(P)-binding	GO:0016491|GO:0055114	
KKP02419.1	b60d04b96d43317d56ff02f57bad6e7d	327	Pfam	PF00970	Oxidoreductase FAD-binding domain	81	177	9.2E-24	T	04-07-2020	IPR008333	Flavoprotein pyridine nucleotide cytochrome reductase-like, FAD-binding domain		Reactome: R-HSA-1237044
KKP05250.1	a4c16f4075db9e5e7586885692895a68	1353	Pfam	PF08623	TATA-binding protein interacting (TIP20)	1159	1330	2.6E-62	T	04-07-2020	IPR013932	TATA-binding protein interacting (TIP20)		
KKO99762.1	2dc54398a7a0130a13d1117822253082	406	Pfam	PF11789	Zinc-finger of the MIZ type in Nse subunit	280	336	4.8E-23	T	04-07-2020	IPR004181	Zinc finger, MIZ-type	GO:0008270	
KKP07398.1	8187570fe2442a4ed1f27753a71f01cd	228	Pfam	PF17733	Family of unknown function (DUF5572)	142	191	1.0E-16	T	04-07-2020
KKP01489.1	097c102ad7904c3803cd40f1059ad20a	468	Pfam	PF00474	Sodium:solute symporter family	6	353	3.6E-7	T	04-07-2020	IPR001734	Sodium/solute symporter	GO:0016020|GO:0022857|GO:0055085	
KKP00067.1	527f309983719fb895ae5339b0a92e24	246	Pfam	PF14617	U3-containing 90S pre-ribosomal complex subunit	5	241	2.4E-80	T	04-07-2020	IPR032704	Protein Cms1		
KKO99874.1	6606b1361dfc60fc8c7fdeae0d02003e	263	Pfam	PF04299	Putative FMN-binding domain	1	208	8.7E-55	T	04-07-2020	IPR007396	Transcriptional regulator PAI 2-type		
KKP04066.1	da4ce4fba02e90cb64b6d7283fa0efea	611	Pfam	PF07690	Major Facilitator Superfamily	121	504	2.6E-39	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
KKP03794.1	91ab7b568415d8d00ca4f196eefea8c3	329	Pfam	PF00106	short chain dehydrogenase	34	158	1.9E-15	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP07295.1	8dab724de73258e6a9461dced3488b8c	327	Pfam	PF00149	Calcineurin-like phosphoesterase	69	260	4.1E-37	T	04-07-2020	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type	GO:0016787	
KKO99376.1	bb88ff1829454d6433aa3a3e575b922b	557	Pfam	PF03901	Alg9-like mannosyltransferase family	82	366	3.6E-44	T	04-07-2020	IPR005599	GPI mannosyltransferase	GO:0016757	
KKO99376.1	bb88ff1829454d6433aa3a3e575b922b	557	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
KKP06680.1	f36b0114ce7c270c6da473750448c1f5	1134	Pfam	PF13246	Cation transport ATPase (P-type)	517	625	1.0E-10	T	04-07-2020
KKP06680.1	f36b0114ce7c270c6da473750448c1f5	1134	Pfam	PF00702	haloacid dehalogenase-like hydrolase	802	847	6.5E-9	T	04-07-2020
KKP06680.1	f36b0114ce7c270c6da473750448c1f5	1134	Pfam	PF00690	Cation transporter/ATPase, N-terminus	127	192	8.9E-8	T	04-07-2020	IPR004014	Cation-transporting P-type ATPase, N-terminal		Reactome: R-HSA-936837
KKP06680.1	f36b0114ce7c270c6da473750448c1f5	1134	Pfam	PF00689	Cation transporting ATPase, C-terminus	916	1120	1.4E-33	T	04-07-2020	IPR006068	Cation-transporting P-type ATPase, C-terminal		Reactome: R-HSA-936837
KKP06680.1	f36b0114ce7c270c6da473750448c1f5	1134	Pfam	PF00122	E1-E2 ATPase	245	443	2.4E-40	T	04-07-2020
KKP07495.1	21c66b5e19544a9206e76fc71a0ffec6	817	Pfam	PF12569	NMDA receptor-regulated protein 1	184	681	1.5E-195	T	04-07-2020	IPR021183	N-terminal acetyltransferase A, auxiliary subunit		
KKP07495.1	21c66b5e19544a9206e76fc71a0ffec6	817	Pfam	PF13181	Tetratricopeptide repeat	80	109	5.3E-4	T	04-07-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
KKP02255.1	159425f8b4851614d1403bb2ebcf1afa	471	Pfam	PF02434	Fringe-like	197	326	2.1E-7	T	04-07-2020	IPR003378	Fringe-like	GO:0016020|GO:0016757	
KKP01938.1	d8971d009918a7afaab1143f5eefb98e	256	Pfam	PF11937	Protein of unknown function (DUF3455)	48	253	9.2E-31	T	04-07-2020	IPR021851	Protein of unknown function DUF3455		
KKP01938.1	d8971d009918a7afaab1143f5eefb98e	256	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
KKP02956.1	3376539aea587dde62db1a2068cd485c	253	Pfam	PF04082	Fungal specific transcription factor domain	22	90	5.8E-8	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
KKO98346.1	ff6d5f74857c1b7c9f1b9de10a1e1c83	246	Pfam	PF00106	short chain dehydrogenase	5	200	5.3E-24	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP00456.1	a462f3840026baec90409dabcd497758	294	Pfam	PF07859	alpha/beta hydrolase fold	44	159	7.6E-5	T	04-07-2020	IPR013094	Alpha/beta hydrolase fold-3	GO:0016787	
KKP02079.1	9b07e1dea47c3a9ccc9a07a0d96ff18c	688	Pfam	PF03815	LCCL domain	185	306	1.5E-18	T	04-07-2020	IPR004043	LCCL domain		
KKO98418.1	a914de6b663d523dd073d08fb684ee65	649	Pfam	PF00860	Permease family	128	509	3.6E-24	T	04-07-2020	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
KKP00320.1	ff6275acdde47132f7217a2392b98867	193	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
KKP00320.1	ff6275acdde47132f7217a2392b98867	193	Pfam	PF05730	CFEM domain	20	85	9.3E-12	T	04-07-2020	IPR008427	Extracellular membrane protein, CFEM domain		
KKO99557.1	cd9be824791b84411a83319ec6061ad2	743	Pfam	PF08158	NUC130/3NT domain	70	120	2.8E-20	T	04-07-2020	IPR012977	Uncharacterised domain NUC130/133, N-terminal		
KKO99557.1	cd9be824791b84411a83319ec6061ad2	743	Pfam	PF05285	SDA1	421	736	1.3E-89	T	04-07-2020	IPR007949	SDA1 domain		
KKP00218.1	5e7ce21572413070cd6451bf41836357	377	Pfam	PF03476	MOSC N-terminal beta barrel domain	78	159	2.9E-10	T	04-07-2020	IPR005303	MOSC, N-terminal beta barrel		KEGG: 00790+2.8.1.9|MetaCyc: PWY-5963
KKP00218.1	5e7ce21572413070cd6451bf41836357	377	Pfam	PF03473	MOSC domain	293	355	2.6E-10	T	04-07-2020	IPR005302	Molybdenum cofactor sulfurase, C-terminal	GO:0003824|GO:0030151|GO:0030170	
KKO96757.1	1311aa2a6ccbe5eab39a7ab566274e92	421	Pfam	PF00198	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	188	421	1.2E-79	T	04-07-2020	IPR001078	2-oxoacid dehydrogenase acyltransferase, catalytic domain	GO:0016746	Reactome: R-HSA-389661
KKO96757.1	1311aa2a6ccbe5eab39a7ab566274e92	421	Pfam	PF00364	Biotin-requiring enzyme	40	110	4.2E-14	T	04-07-2020	IPR000089	Biotin/lipoyl attachment		
KKO99080.1	c0c22440890a9c3429fdf0ae363344e9	500	Pfam	PF07690	Major Facilitator Superfamily	68	355	2.1E-34	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
KKO98110.1	4d146e1ef75653acb35f3bd5a5ef9c1d	298	Pfam	PF08450	SMP-30/Gluconolactonase/LRE-like region	19	265	7.9E-67	T	04-07-2020	IPR013658	SMP-30/Gluconolactonase/LRE-like region		
KKO97294.1	b4741c722a033fe31eabad60c65c6af3	590	Pfam	PF02776	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	13	185	6.7E-28	T	04-07-2020	IPR012001	Thiamine pyrophosphate enzyme, N-terminal TPP-binding domain	GO:0030976	
KKO97294.1	b4741c722a033fe31eabad60c65c6af3	590	Pfam	PF00205	Thiamine pyrophosphate enzyme, central domain	206	327	9.5E-18	T	04-07-2020	IPR012000	Thiamine pyrophosphate enzyme, central domain	GO:0000287|GO:0030976	
KKO97294.1	b4741c722a033fe31eabad60c65c6af3	590	Pfam	PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	405	531	2.3E-11	T	04-07-2020	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding	GO:0003824|GO:0030976	
KKP02110.1	875d0d6802b76e1cdc73782a95dddbf0	420	Pfam	PF13850	Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)	7	96	1.2E-29	T	04-07-2020	IPR039542	Endoplasmic reticulum vesicle transporter, N-terminal		
KKP02110.1	875d0d6802b76e1cdc73782a95dddbf0	420	Pfam	PF07970	Endoplasmic reticulum vesicle transporter	140	402	4.4E-87	T	04-07-2020	IPR012936	Endoplasmic reticulum vesicle transporter, C-terminal		
KKP04211.1	518dcc3bcda4a66bb9640a56cfd7fa0f	1042	Pfam	PF01532	Glycosyl hydrolase family 47	16	558	2.9E-111	T	04-07-2020	IPR001382	Glycoside hydrolase family 47	GO:0004571|GO:0005509|GO:0016020	
KKP05527.1	dc52e3d56190700d4f13d005b11a71a3	431	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
KKP01775.1	e774833b037bb512816995cd07a12ae0	1301	Pfam	PF12796	Ankyrin repeats (3 copies)	737	821	1.2E-9	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP01775.1	e774833b037bb512816995cd07a12ae0	1301	Pfam	PF12796	Ankyrin repeats (3 copies)	824	885	1.0E-9	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP01775.1	e774833b037bb512816995cd07a12ae0	1301	Pfam	PF12796	Ankyrin repeats (3 copies)	1127	1220	2.9E-13	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP01775.1	e774833b037bb512816995cd07a12ae0	1301	Pfam	PF12796	Ankyrin repeats (3 copies)	994	1086	2.5E-12	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP01775.1	e774833b037bb512816995cd07a12ae0	1301	Pfam	PF01048	Phosphorylase superfamily	41	224	2.3E-11	T	04-07-2020	IPR000845	Nucleoside phosphorylase domain	GO:0003824|GO:0009116	
KKP01775.1	e774833b037bb512816995cd07a12ae0	1301	Pfam	PF00023	Ankyrin repeat	1089	1121	0.0011	T	04-07-2020	IPR002110	Ankyrin repeat	GO:0005515	
KKP06315.1	1562e8ee30c3f53f4c83bf0e3b4cf065	926	Pfam	PF13374	Tetratricopeptide repeat	869	909	7.8E-5	T	04-07-2020
KKP06315.1	1562e8ee30c3f53f4c83bf0e3b4cf065	926	Pfam	PF06985	Heterokaryon incompatibility protein (HET)	24	115	1.8E-10	T	04-07-2020	IPR010730	Heterokaryon incompatibility		
KKP06315.1	1562e8ee30c3f53f4c83bf0e3b4cf065	926	Pfam	PF00931	NB-ARC domain	276	465	1.6E-9	T	04-07-2020	IPR002182	NB-ARC	GO:0043531	Reactome: R-HSA-111458|Reactome: R-HSA-111459|Reactome: R-HSA-111463|Reactome: R-HSA-111464|Reactome: R-HSA-6798695|Reactome: R-HSA-6803207|Reactome: R-HSA-8953750|Reactome: R-HSA-9627069
KKP06315.1	1562e8ee30c3f53f4c83bf0e3b4cf065	926	Pfam	PF13424	Tetratricopeptide repeat	785	860	6.4E-15	T	04-07-2020
KKP06315.1	1562e8ee30c3f53f4c83bf0e3b4cf065	926	Pfam	PF13424	Tetratricopeptide repeat	706	774	8.8E-14	T	04-07-2020
KKP06169.1	c3d7ec16039ac25dc1832dcf0ef895d8	110	Pfam	PF06110	Eukaryotic protein of unknown function (DUF953)	26	104	6.8E-14	T	04-07-2020	IPR010357	Domain of unknown function DUF953, thioredoxin-like		
KKP07862.1	288e88399fa5e041cc4a536849df1f2f	258	Pfam	PF12697	Alpha/beta hydrolase family	5	244	9.9E-11	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
KKO97831.1	fe69f2b81c343da9a0da624c268b973f	480	Pfam	PF03127	GAT domain	227	302	8.9E-16	T	04-07-2020	IPR004152	GAT domain	GO:0006886	
KKP01102.1	7c090c370bfe29249fd17c70fa8703b6	283	Pfam	PF00170	bZIP transcription factor	186	243	3.2E-8	T	04-07-2020	IPR004827	Basic-leucine zipper domain	GO:0003700|GO:0006355	
KKP03901.1	0113126d3d2486269e233f2316af688a	1294	Pfam	PF00122	E1-E2 ATPase	261	466	5.6E-37	T	04-07-2020
KKP03901.1	0113126d3d2486269e233f2316af688a	1294	Pfam	PF00689	Cation transporting ATPase, C-terminus	903	1077	9.0E-44	T	04-07-2020	IPR006068	Cation-transporting P-type ATPase, C-terminal		Reactome: R-HSA-936837
KKP03901.1	0113126d3d2486269e233f2316af688a	1294	Pfam	PF00690	Cation transporter/ATPase, N-terminus	162	206	2.9E-7	T	04-07-2020	IPR004014	Cation-transporting P-type ATPase, N-terminal		Reactome: R-HSA-936837
KKP03901.1	0113126d3d2486269e233f2316af688a	1294	Pfam	PF13246	Cation transport ATPase (P-type)	556	645	1.7E-22	T	04-07-2020
KKP03901.1	0113126d3d2486269e233f2316af688a	1294	Pfam	PF08282	haloacid dehalogenase-like hydrolase	807	866	1.6E-4	T	04-07-2020
KKO97516.1	3d13a8f6c05b075b3d141519797ac27a	568	Pfam	PF01485	IBR domain, a half RING-finger domain	198	259	7.7E-7	T	04-07-2020	IPR002867	IBR domain		
KKP02281.1	52d7cb048a2083fc23156a6ede020f49	198	Pfam	PF04032	RNAse P Rpr2/Rpp21/SNM1 subunit domain	18	152	1.1E-24	T	04-07-2020	IPR007175	RNAse P, Rpr2/Rpp21 subunit		Reactome: R-HSA-6784531|Reactome: R-HSA-6791226
KKP03295.1	e56aff047adf23cc015d6d06d623030f	366	Pfam	PF18388	Atg29 N-terminal domain	6	56	4.5E-23	T	04-07-2020	IPR040666	Atg29, N-terminal		
KKP04065.1	46e00ca1c61fa082e30630527a423614	374	Pfam	PF12697	Alpha/beta hydrolase family	99	357	4.7E-12	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
KKP04065.1	46e00ca1c61fa082e30630527a423614	374	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
KKP00801.1	b865844a896ba3409004a7c335513fe4	479	Pfam	PF17104	Domain of unknown function (DUF5102)	202	479	1.4E-113	T	04-07-2020	IPR031355	Protein of unknown function DUF5102		
KKO96417.1	65e918359e07ef1811018a402f0a0325	560	Pfam	PF13193	AMP-binding enzyme C-terminal domain	454	531	1.8E-10	T	04-07-2020	IPR025110	AMP-binding enzyme, C-terminal domain		
KKO96417.1	65e918359e07ef1811018a402f0a0325	560	Pfam	PF00501	AMP-binding enzyme	39	445	1.6E-89	T	04-07-2020	IPR000873	AMP-dependent synthetase/ligase	GO:0003824	
KKP00445.1	fc977323f6abaab26873b329b2497273	459	SignalP_EUK	SignalP-noTM		1	23	-	T	04-07-2020
KKP02773.1	93407d12ce61dac514025638d0d5b86a	165	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
KKP00883.1	6bf3b8baf9a2dceb4a8cb30628f4ed6b	452	Pfam	PF04261	Dyp-type peroxidase family	220	381	1.9E-13	T	04-07-2020	IPR006314	Dyp-type peroxidase	GO:0004601|GO:0020037|GO:0055114	
KKP04754.1	480abe3e382df17bc25ea6b1e114561b	230	Pfam	PF01202	Shikimate kinase	60	214	7.2E-11	T	04-07-2020	IPR031322	Shikimate kinase/gluconokinase		KEGG: 00400+2.7.1.71|MetaCyc: PWY-6163
KKO99741.1	0194024a63db7df6d76fbcbf40313682	222	Pfam	PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)	61	108	6.3E-21	T	04-07-2020	IPR002100	Transcription factor, MADS-box	GO:0003677|GO:0046983	Reactome: R-HSA-525793
KKP00693.1	198081b6ac8f25cc1e1934115c642700	964	Pfam	PF03456	uDENN domain	108	172	4.0E-7	T	04-07-2020	IPR005113	uDENN domain		Reactome: R-HSA-8876198
KKP00693.1	198081b6ac8f25cc1e1934115c642700	964	Pfam	PF02141	DENN (AEX-3) domain	204	385	3.9E-40	T	04-07-2020	IPR001194	cDENN domain		Reactome: R-HSA-8876198
KKP02261.1	0a3803457effc6f9a687ce215260596d	770	Pfam	PF17048	Neutral/alkaline non-lysosomal ceramidase, C-terminal	609	769	5.5E-58	T	04-07-2020	IPR031331	Neutral/alkaline non-lysosomal ceramidase, C-terminal		KEGG: 00600+3.5.1.23|MetaCyc: PWY-6483|MetaCyc: PWY-7119
KKP02261.1	0a3803457effc6f9a687ce215260596d	770	Pfam	PF04734	Neutral/alkaline non-lysosomal ceramidase, N-terminal	85	604	1.2E-219	T	04-07-2020	IPR031329	Neutral/alkaline non-lysosomal ceramidase, N-terminal		KEGG: 00600+3.5.1.23|MetaCyc: PWY-6483|MetaCyc: PWY-7119|Reactome: R-HSA-1660662
KKP04705.1	5e3ae4eaf99f3bde1fafd3fdf39d84c4	418	Pfam	PF00026	Eukaryotic aspartyl protease	51	329	4.2E-40	T	04-07-2020	IPR033121	Peptidase family A1 domain		
KKP07432.1	dfa47069b6285386084862777fe6bf4e	219	Pfam	PF17183	Get5 carboxyl domain	168	215	2.2E-12	T	04-07-2020
KKP07432.1	dfa47069b6285386084862777fe6bf4e	219	Pfam	PF12754	Blt1 N-terminal domain	6	141	5.2E-41	T	04-07-2020
KKP06183.1	6321730bca154c61b81fa59b2644bad3	652	Pfam	PF01773	Na+ dependent nucleoside transporter N-terminus	238	307	1.6E-22	T	04-07-2020	IPR002668	Concentrative nucleoside transporter N-terminal domain		Reactome: R-HSA-83936
KKP06183.1	6321730bca154c61b81fa59b2644bad3	652	Pfam	PF07662	Na+ dependent nucleoside transporter C-terminus	423	637	5.9E-70	T	04-07-2020	IPR011657	Concentrative nucleoside transporter C-terminal domain		Reactome: R-HSA-83936
KKP03470.1	6c6645a5ca122c7c653feae8b5794638	263	Pfam	PF09044	Kp4	8	126	8.0E-33	T	04-07-2020	IPR015131	Killer toxin, Kp4	GO:0005576|GO:0009405	
KKP03470.1	6c6645a5ca122c7c653feae8b5794638	263	Pfam	PF09044	Kp4	152	262	3.4E-28	T	04-07-2020	IPR015131	Killer toxin, Kp4	GO:0005576|GO:0009405	
