PNP49308.1	fdbb84b49d5afe52538159d61fdec5d2	374	Pfam	PF10494	Serine-threonine protein kinase 19	86	371	3.4E-66	T	04-07-2020	IPR018865	Serine-threonine protein kinase 19		KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05163+2.7.11.1|KEGG: 05165+2.7.11.1|KEGG: 05170+2.7.11.1
PNP58358.1	c95705027be11b256ac1898de3746744	201	SignalP_EUK	SignalP-noTM		1	22	-	T	04-07-2020
PNP55073.1	650a797c6397211e49ea4ace0ba6105b	1125	Pfam	PF08514	STAG domain	173	281	2.0E-31	T	04-07-2020	IPR013721	STAG		
PNP54434.1	92b1ab32b0ed43703750d65583f0087d	334	Pfam	PF00248	Aldo/keto reductase family	10	322	1.5E-55	T	04-07-2020	IPR023210	NADP-dependent oxidoreductase domain		
PNP50318.1	95d7c59d9cbd9796df93013a2870d100	369	Pfam	PF11951	Fungal specific transcription factor domain	12	326	1.3E-30	T	04-07-2020	IPR021858	Fungal transcription factor		
PNP49154.1	c755c278b32743604b85ee1731d30fc0	472	Pfam	PF00723	Glycosyl hydrolases family 15	92	458	2.4E-45	T	04-07-2020	IPR011613	GH15-like domain		Reactome: R-HSA-70221
PNP51714.1	38b1302abc65b8ba00c70470b4ca3ac3	217	Pfam	PF01135	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)	12	214	7.2E-48	T	04-07-2020
PNP45983.1	c50a1c1e064e9636d9bcce5145664683	573	Pfam	PF00487	Fatty acid desaturase	263	535	2.7E-28	T	04-07-2020	IPR005804	Fatty acid desaturase domain	GO:0006629	
PNP45983.1	c50a1c1e064e9636d9bcce5145664683	573	Pfam	PF00173	Cytochrome b5-like Heme/Steroid binding domain	35	95	1.1E-10	T	04-07-2020	IPR001199	Cytochrome b5-like heme/steroid binding domain		
PNP59561.1	64310ddad998eeb42d1e6955480bee4b	367	Pfam	PF09783	Vacuolar import and degradation protein	185	355	2.2E-70	T	04-07-2020	IPR018618	Vacuolar import/degradation protein Vid24		
PNP59759.1	66e7aba074a9a9bee59b4e89d04df927	245	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP56670.1	ec46fda9227d4b1e7d42e9bf4e42b306	625	Pfam	PF02934	GatB/GatE catalytic domain	106	395	2.6E-100	T	04-07-2020	IPR006075	Aspartyl/Glutamyl-tRNA(Gln) amidotransferase, subunit B/E, catalytic	GO:0016874	
PNP56670.1	ec46fda9227d4b1e7d42e9bf4e42b306	625	Pfam	PF02637	GatB domain	466	617	4.0E-10	T	04-07-2020	IPR018027	Asn/Gln amidotransferase	GO:0016884	
PNP57244.1	d3f3f7303534f5defc858e050b19379e	345	Pfam	PF01073	3-beta hydroxysteroid dehydrogenase/isomerase family	17	149	1.0E-9	T	04-07-2020	IPR002225	3-beta hydroxysteroid dehydrogenase/isomerase	GO:0003854|GO:0006694|GO:0016616|GO:0055114	
PNP57773.1	9e91e4e8d17c207a137839416958691e	967	Pfam	PF06741	LsmAD domain	81	155	3.5E-26	T	04-07-2020	IPR009604	LsmAD domain		
PNP58291.1	12c821e8d1bba3481f86e64808f431cc	300	Pfam	PF00753	Metallo-beta-lactamase superfamily	39	234	7.5E-14	T	04-07-2020	IPR001279	Metallo-beta-lactamase		
PNP52636.1	a1c1eb0997f629891caa5e4bbd3d91f7	614	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PNP57389.1	f6262de631cd7dff8065b68c7dfda841	342	Pfam	PF00067	Cytochrome P450	2	326	4.4E-61	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
PNP54172.1	006ba0b9204c38f748cd32128c2fc313	468	Pfam	PF01151	GNS1/SUR4 family	52	413	8.3E-76	T	04-07-2020	IPR002076	ELO family	GO:0016021	KEGG: 00062+2.3.1.199|MetaCyc: PWY-5080|MetaCyc: PWY-5972|MetaCyc: PWY-6433|MetaCyc: PWY-6598|MetaCyc: PWY-7035|MetaCyc: PWY-7036|MetaCyc: PWY-7601|MetaCyc: PWY-7602|MetaCyc: PWY-7619|MetaCyc: PWY-7724|MetaCyc: PWY-7725|MetaCyc: PWY-8041|Reactome: R-HSA-75876
PNP55183.1	55d5efa72fe9921193f2e9759cc9624a	823	Pfam	PF01728	FtsJ-like methyltransferase	24	200	9.1E-56	T	04-07-2020	IPR002877	Ribosomal RNA methyltransferase FtsJ domain	GO:0008168|GO:0032259	
PNP55183.1	55d5efa72fe9921193f2e9759cc9624a	823	Pfam	PF07780	Spb1 C-terminal domain	610	820	1.1E-83	T	04-07-2020	IPR012920	Ribosomal RNA methyltransferase, Spb1, C-terminal	GO:0005634|GO:0006364|GO:0008168	Reactome: R-HSA-6791226
PNP55183.1	55d5efa72fe9921193f2e9759cc9624a	823	Pfam	PF11861	Domain of unknown function (DUF3381)	234	390	7.7E-52	T	04-07-2020	IPR024576	Ribosomal RNA methyltransferase Spb1, domain of unknown function DUF3381		Reactome: R-HSA-6791226
PNP50477.1	750936b08032eba066656692b9fd9f2d	1304	Pfam	PF00400	WD domain, G-beta repeat	259	292	0.0062	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP58070.1	99ec4d30b40631ec73b962e5f9b63ea0	258	Pfam	PF00462	Glutaredoxin	165	229	3.3E-17	T	04-07-2020	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454	
PNP58070.1	99ec4d30b40631ec73b962e5f9b63ea0	258	Pfam	PF00085	Thioredoxin	6	102	6.2E-13	T	04-07-2020	IPR013766	Thioredoxin domain	GO:0045454	
PNP46436.1	7860147da83a93bdd141a352ef97837f	1070	Pfam	PF12796	Ankyrin repeats (3 copies)	1001	1066	1.2E-10	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
PNP46436.1	7860147da83a93bdd141a352ef97837f	1070	Pfam	PF12796	Ankyrin repeats (3 copies)	898	1000	1.9E-11	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
PNP46436.1	7860147da83a93bdd141a352ef97837f	1070	Pfam	PF01048	Phosphorylase superfamily	41	323	1.3E-12	T	04-07-2020	IPR000845	Nucleoside phosphorylase domain	GO:0003824|GO:0009116	
PNP56572.1	a32a7f39df90ece4d8343a8693f58dcf	232	Pfam	PF13649	Methyltransferase domain	58	154	6.6E-10	T	04-07-2020	IPR041698	Methyltransferase domain 25		
PNP47153.1	2b48088ca69fb505df0ef8ca69743b7f	507	Pfam	PF00083	Sugar (and other) transporter	25	181	6.6E-42	T	04-07-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
PNP47153.1	2b48088ca69fb505df0ef8ca69743b7f	507	Pfam	PF00083	Sugar (and other) transporter	182	457	6.2E-78	T	04-07-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
PNP55008.1	365ba120c4c6a164b72937db87f72f85	1519	Pfam	PF00704	Glycosyl hydrolases family 18	548	856	2.2E-42	T	04-07-2020	IPR001223	Glycoside hydrolase family 18, catalytic domain	GO:0005975	
PNP55008.1	365ba120c4c6a164b72937db87f72f85	1519	Pfam	PF01476	LysM domain	337	375	6.2E-4	T	04-07-2020	IPR018392	LysM domain		
PNP55008.1	365ba120c4c6a164b72937db87f72f85	1519	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
PNP51147.1	5fbb033e9e17b290995b14a4a6994ab0	447	Pfam	PF02137	Adenosine-deaminase (editase) domain	53	439	2.7E-26	T	04-07-2020	IPR002466	Adenosine deaminase/editase	GO:0003723|GO:0004000|GO:0006396	
PNP49899.1	03f85cfcc3d2ba65eb66894e3bd9a0f3	573	Pfam	PF13374	Tetratricopeptide repeat	248	288	0.019	T	04-07-2020
PNP53652.1	0927956831095d321cf78337676e2f53	51	Pfam	PF00832	Ribosomal L39 protein	9	49	4.9E-22	T	04-07-2020	IPR000077	Ribosomal protein L39e	GO:0003735|GO:0005840|GO:0006412	
PNP58944.1	6ab11ec377b8505bede06ea9173f0fc8	646	Pfam	PF02410	Ribosomal silencing factor during starvation	132	287	1.5E-10	T	04-07-2020
PNP55671.1	ff09549bbb8793e78b8356db5c0d69ea	234	Pfam	PF05730	CFEM domain	21	85	8.5E-11	T	04-07-2020	IPR008427	Extracellular membrane protein, CFEM domain		
PNP55671.1	ff09549bbb8793e78b8356db5c0d69ea	234	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
PNP51547.1	330c230928a8dccd2a23b09679e4b0a9	182	Pfam	PF00179	Ubiquitin-conjugating enzyme	15	139	2.5E-35	T	04-07-2020	IPR000608	Ubiquitin-conjugating enzyme E2		Reactome: R-HSA-983168
PNP53937.1	4b852bbcc1bfe1f3a8eb72d121adfa98	709	Pfam	PF02516	Oligosaccharyl transferase STT3 subunit	19	466	3.4E-129	T	04-07-2020	IPR003674	Oligosaccharyl transferase, STT3 subunit	GO:0004576|GO:0006486|GO:0016020	
PNP55952.1	05c97ca651849ea6a1e2d4d4055aaa6c	230	Pfam	PF00106	short chain dehydrogenase	5	203	7.6E-26	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP51402.1	e35b806bf1b05e7f24292233fda7a9e4	250	Pfam	PF00106	short chain dehydrogenase	5	204	1.1E-30	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP58670.1	7f1231761ee05afab753f2ba048745b1	710	Pfam	PF02383	SacI homology domain	66	412	1.9E-86	T	04-07-2020	IPR002013	SAC domain	GO:0042578	
PNP50361.1	1c7793b623b3592cd2cf0a0a511edb41	384	Pfam	PF01494	FAD binding domain	6	168	1.7E-9	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
PNP50361.1	1c7793b623b3592cd2cf0a0a511edb41	384	Pfam	PF01494	FAD binding domain	298	359	1.7E-7	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
PNP52798.1	8b3cf0b97a753e024f40ee48e3e9e748	568	Pfam	PF00735	Septin	192	470	3.7E-118	T	04-07-2020	IPR030379	Septin-type guanine nucleotide-binding (G) domain	GO:0005525	
PNP52106.1	780fcd17deddfd9af21f6456e588aa59	171	Pfam	PF03061	Thioesterase superfamily	71	149	6.5E-12	T	04-07-2020	IPR006683	Thioesterase domain		Reactome: R-HSA-77289
PNP60156.1	43688100f15ba7d7456d0311d4325458	552	Pfam	PF00069	Protein kinase domain	56	298	6.8E-59	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
PNP59157.1	978e3231f8d620c6a6158007c77f0792	510	Pfam	PF01266	FAD dependent oxidoreductase	45	457	3.4E-37	T	04-07-2020	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
PNP50939.1	483c07eb967f3ec408690089770f1188	488	Pfam	PF08564	Cdc37 C terminal domain	383	478	1.3E-32	T	04-07-2020	IPR013873	Cdc37, C-terminal		Reactome: R-HSA-1227986|Reactome: R-HSA-1236382|Reactome: R-HSA-5637810|Reactome: R-HSA-8863795
PNP50939.1	483c07eb967f3ec408690089770f1188	488	Pfam	PF03234	Cdc37 N terminal kinase binding	2	138	2.5E-44	T	04-07-2020	IPR013855	Cdc37, N-terminal domain	GO:0019901	Reactome: R-HSA-1227986|Reactome: R-HSA-1236382|Reactome: R-HSA-5637810|Reactome: R-HSA-8863795
PNP50939.1	483c07eb967f3ec408690089770f1188	488	Pfam	PF08565	Cdc37 Hsp90 binding domain	250	359	1.7E-38	T	04-07-2020	IPR013874	Cdc37, Hsp90 binding		
PNP50282.1	2abc0f9540f21a68e1d6131d49f9d82d	598	Pfam	PF18262	Phe-tRNA synthetase beta subunit B1 domain	1	83	4.8E-31	T	04-07-2020	IPR040659	Phenylalanine--tRNA ligase beta subunit, B1 domain		KEGG: 00970+6.1.1.20|Reactome: R-HSA-379716
PNP50282.1	2abc0f9540f21a68e1d6131d49f9d82d	598	Pfam	PF03483	B3/4 domain	112	272	2.2E-26	T	04-07-2020	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826	KEGG: 00970+6.1.1.20
PNP50282.1	2abc0f9540f21a68e1d6131d49f9d82d	598	Pfam	PF03484	tRNA synthetase B5 domain	304	370	5.4E-13	T	04-07-2020	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432	KEGG: 00970+6.1.1.20|Reactome: R-HSA-379716
PNP50282.1	2abc0f9540f21a68e1d6131d49f9d82d	598	Pfam	PF17759	Phenylalanyl tRNA synthetase beta chain CLM domain	373	594	1.3E-44	T	04-07-2020	IPR041616	Phenylalanyl tRNA synthetase beta chain, core domain		KEGG: 00970+6.1.1.20|Reactome: R-HSA-379716
PNP57288.1	ce95ab481110f299cd34b2773ff837f4	211	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
PNP54539.1	0fff8e61e35ebd8f737bb593da21da61	908	Pfam	PF02225	PA domain	342	430	1.5E-10	T	04-07-2020	IPR003137	PA domain		
PNP54539.1	0fff8e61e35ebd8f737bb593da21da61	908	Pfam	PF04253	Transferrin receptor-like dimerisation domain	781	906	1.4E-32	T	04-07-2020	IPR007365	Transferrin receptor-like, dimerisation domain		
PNP54539.1	0fff8e61e35ebd8f737bb593da21da61	908	Pfam	PF04389	Peptidase family M28	530	714	6.5E-22	T	04-07-2020	IPR007484	Peptidase M28		
PNP54472.1	dedfa670e43ecc50ba92dbf9af50855a	303	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
PNP51664.1	83cacf0cf4d33efdc2d02aac88557cac	126	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP55070.1	af44667a75ac5b57d71a99bdf6bf0048	1396	Pfam	PF00270	DEAD/DEAH box helicase	638	804	3.6E-10	T	04-07-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
PNP55070.1	af44667a75ac5b57d71a99bdf6bf0048	1396	Pfam	PF00271	Helicase conserved C-terminal domain	880	1005	5.1E-16	T	04-07-2020	IPR001650	Helicase, C-terminal		
PNP55070.1	af44667a75ac5b57d71a99bdf6bf0048	1396	Pfam	PF07717	Oligonucleotide/oligosaccharide-binding (OB)-fold	1226	1327	1.5E-13	T	04-07-2020	IPR011709	Domain of unknown function DUF1605		
PNP55070.1	af44667a75ac5b57d71a99bdf6bf0048	1396	Pfam	PF04408	Helicase associated domain (HA2)	1069	1147	3.6E-16	T	04-07-2020	IPR007502	Helicase-associated domain	GO:0004386	
PNP54845.1	8ddf38e5b0cf82505cb87b0c6c0c6e94	606	Pfam	PF00400	WD domain, G-beta repeat	315	352	7.6E-4	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP54845.1	8ddf38e5b0cf82505cb87b0c6c0c6e94	606	Pfam	PF00400	WD domain, G-beta repeat	567	600	0.011	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP54845.1	8ddf38e5b0cf82505cb87b0c6c0c6e94	606	Pfam	PF00400	WD domain, G-beta repeat	231	261	2.3E-5	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP54845.1	8ddf38e5b0cf82505cb87b0c6c0c6e94	606	Pfam	PF12894	Anaphase-promoting complex subunit 4 WD40 domain	485	539	1.2E-4	T	04-07-2020	IPR024977	Anaphase-promoting complex subunit 4, WD40 domain		
PNP49483.1	a0c51895777dbcb3248ccf6da9d8cc69	606	Pfam	PF00743	Flavin-binding monooxygenase-like	47	252	2.2E-14	T	04-07-2020	IPR020946	Flavin monooxygenase-like	GO:0004499|GO:0050660|GO:0050661|GO:0055114	
PNP51084.1	f8628949b7d90c7036e001af49c92109	350	Pfam	PF00561	alpha/beta hydrolase fold	51	326	3.7E-9	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
PNP56112.1	a63023f66aa29b84769c573a27e16433	258	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PNP56112.1	a63023f66aa29b84769c573a27e16433	258	Pfam	PF01328	Peroxidase, family 2	24	219	1.6E-39	T	04-07-2020	IPR000028	Chloroperoxidase	GO:0004601	
PNP56518.1	cbfcd64ba71b4016bdb14918c2fb9805	629	Pfam	PF00583	Acetyltransferase (GNAT) family	123	199	8.2E-5	T	04-07-2020	IPR000182	GNAT domain	GO:0008080	
PNP56518.1	cbfcd64ba71b4016bdb14918c2fb9805	629	Pfam	PF09337	H2C2 zinc finger	303	341	1.0E-14	T	04-07-2020	IPR015416	Zinc finger, H2C2-type, histone UAS binding		
PNP54201.1	65507742244d0e2eede595e9066b9bb8	195	Pfam	PF01491	Frataxin-like domain	82	193	3.9E-34	T	04-07-2020	IPR002908	Frataxin/CyaY	GO:0008199|GO:0016226	Reactome: R-HSA-1268020|Reactome: R-HSA-1362409
PNP59465.1	b4c7102d428eae806814466891a3b3ac	128	Pfam	PF14534	Domain of unknown function (DUF4440)	16	119	1.5E-9	T	04-07-2020	IPR027843	Domain of unknown function DUF4440		
PNP55182.1	184b8dcaba09ac69673ab027cbe996d5	347	Pfam	PF13621	Cupin-like domain	38	311	5.0E-67	T	04-07-2020	IPR041667	Cupin-like domain 8		
PNP57780.1	48e975fe92e2ce3ebc2922d0afdd86f3	508	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	141	371	6.1E-66	T	04-07-2020	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	GO:0005524	KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
PNP57780.1	48e975fe92e2ce3ebc2922d0afdd86f3	508	Pfam	PF02874	ATP synthase alpha/beta family, beta-barrel domain	21	84	1.5E-11	T	04-07-2020	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain	GO:0046034|GO:1902600	KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
PNP56915.1	91586331de9090b1bbd781f9d0a7b3d5	342	Pfam	PF13012	Maintenance of mitochondrial structure and function	173	293	2.0E-37	T	04-07-2020	IPR024969	Rpn11/EIF3F, C-terminal		
PNP56915.1	91586331de9090b1bbd781f9d0a7b3d5	342	Pfam	PF01398	JAB1/Mov34/MPN/PAD-1 ubiquitin protease	14	125	3.2E-32	T	04-07-2020	IPR000555	JAB1/MPN/MOV34 metalloenzyme domain	GO:0005515	
PNP56927.1	a2de33bd51d971ae4ffd650d0e1e9bc7	1217	Pfam	PF00617	RasGEF domain	932	1117	5.4E-52	T	04-07-2020	IPR001895	Ras guanine-nucleotide exchange factors catalytic domain	GO:0005085|GO:0007264	
PNP56927.1	a2de33bd51d971ae4ffd650d0e1e9bc7	1217	Pfam	PF00618	RasGEF N-terminal motif	753	839	8.5E-19	T	04-07-2020	IPR000651	Ras-like guanine nucleotide exchange factor, N-terminal		
PNP52850.1	e7af05a061464f1435c3e246a77374b7	1188	Pfam	PF13646	HEAT repeats	866	948	2.5E-6	T	04-07-2020
PNP52850.1	e7af05a061464f1435c3e246a77374b7	1188	Pfam	PF12765	HEAT repeat associated with sister chromatid cohesion	728	752	0.76	T	04-07-2020	IPR026003	HEAT repeat associated with sister chromatid cohesion protein		
PNP52850.1	e7af05a061464f1435c3e246a77374b7	1188	Pfam	PF05729	NACHT domain	129	291	9.6E-17	T	04-07-2020	IPR007111	NACHT nucleoside triphosphatase		
PNP51215.1	3f7d550f52bdf58de046978e7e8a9057	334	Pfam	PF00107	Zinc-binding dehydrogenase	157	281	1.5E-23	T	04-07-2020	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
PNP51215.1	3f7d550f52bdf58de046978e7e8a9057	334	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	33	92	3.1E-8	T	04-07-2020	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
PNP54297.1	f32dda3995b9de8fed6b9a0a328d3ae5	653	Pfam	PF00388	Phosphatidylinositol-specific phospholipase C, X domain	104	335	2.0E-63	T	04-07-2020	IPR000909	Phosphatidylinositol-specific phospholipase C, X domain		
PNP54297.1	f32dda3995b9de8fed6b9a0a328d3ae5	653	Pfam	PF00387	Phosphatidylinositol-specific phospholipase C, Y domain	371	481	6.1E-40	T	04-07-2020	IPR001711	Phospholipase C, phosphatidylinositol-specific, Y domain	GO:0004435|GO:0006629|GO:0007165|GO:0035556	KEGG: 00562+3.1.4.11|KEGG: 04070+3.1.4.11|MetaCyc: PWY-6351|MetaCyc: PWY-6367|MetaCyc: PWY-7039|MetaCyc: PWY-8052|Reactome: R-HSA-1855204
PNP50652.1	58a8d27e096f1a7ca443444294a46d93	256	Pfam	PF04117	Mpv17 / PMP22 family	190	250	2.9E-21	T	04-07-2020	IPR007248	Mpv17/PMP22	GO:0016021	
PNP52013.1	d581fa123ff92a95e110d40cea3df32b	753	Pfam	PF00271	Helicase conserved C-terminal domain	472	557	5.2E-19	T	04-07-2020	IPR001650	Helicase, C-terminal		
PNP52013.1	d581fa123ff92a95e110d40cea3df32b	753	Pfam	PF00270	DEAD/DEAH box helicase	166	363	7.1E-45	T	04-07-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
PNP52013.1	d581fa123ff92a95e110d40cea3df32b	753	Pfam	PF13959	Domain of unknown function (DUF4217)	625	684	5.8E-15	T	04-07-2020	IPR025313	Domain of unknown function DUF4217		
PNP51129.1	9c065524856688fdfbdb724a8aeb3aa5	255	Pfam	PF03109	ABC1 family	207	254	1.2E-12	T	04-07-2020	IPR004147	UbiB domain		
PNP58587.1	4af3d7cb69b29587d333cf0ee4c750b7	851	Pfam	PF10294	Lysine methyltransferase	121	300	4.8E-19	T	04-07-2020	IPR019410	Lysine methyltransferase		
PNP49126.1	0c205d9ea198256461787e5d0671403d	201	Pfam	PF12850	Calcineurin-like phosphoesterase superfamily domain	5	161	4.7E-12	T	04-07-2020	IPR024654	Calcineurin-like phosphoesterase domain, lpxH-type		Reactome: R-HSA-3238698
PNP51596.1	9f3296ca3b0dfb11ae2bf2cb6809b9b3	698	Pfam	PF05495	CHY zinc finger	596	657	9.5E-11	T	04-07-2020	IPR008913	Zinc finger, CHY-type	GO:0008270	Reactome: R-HSA-110320|Reactome: R-HSA-983168
PNP55993.1	1bda7555c827dffe7edf4c3cac632489	509	Pfam	PF07690	Major Facilitator Superfamily	103	437	1.3E-34	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PNP57552.1	6d63ce9fdb5c085058d4fb04e2c5f494	406	Pfam	PF05426	Alginate lyase	93	313	2.2E-9	T	04-07-2020	IPR008397	Alginate lyase domain	GO:0016829|GO:0042597	KEGG: 00051+4.2.2.3|MetaCyc: PWY-6986
PNP57552.1	6d63ce9fdb5c085058d4fb04e2c5f494	406	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
PNP54146.1	e2f2ef5fd25d9e4760e997d34ab860cd	375	Pfam	PF00069	Protein kinase domain	18	273	4.1E-68	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
PNP49036.1	7c98cf74b3e0ccf1b5f8fb1d31db6055	162	Pfam	PF02982	Scytalone dehydratase	10	159	1.2E-55	T	04-07-2020	IPR004235	Scytalone dehydratase	GO:0006582|GO:0030411	
PNP51059.1	72a517ee7470329c1f8d3e1ef0f97b99	131	Pfam	PF01432	Peptidase family M3	2	129	1.6E-20	T	04-07-2020	IPR001567	Peptidase M3A/M3B catalytic domain	GO:0004222|GO:0006508	
PNP50545.1	b5f78868d198eebecb03979130c92bd7	713	Pfam	PF17389	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain	269	492	4.1E-16	T	04-07-2020	IPR035396	Alpha-L-rhamnosidase, six-hairpin glycosidase domain		
PNP50545.1	b5f78868d198eebecb03979130c92bd7	713	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
PNP50545.1	b5f78868d198eebecb03979130c92bd7	713	Pfam	PF17390	Bacterial alpha-L-rhamnosidase C-terminal domain	603	673	5.8E-11	T	04-07-2020	IPR035398	Alpha-L-rhamnosidase C-terminal domain		
PNP53625.1	ba74fe43439ab43008a13c67891c2532	323	Pfam	PF00175	Oxidoreductase NAD-binding domain	191	299	8.1E-28	T	04-07-2020	IPR001433	Oxidoreductase FAD/NAD(P)-binding	GO:0016491|GO:0055114	
PNP53625.1	ba74fe43439ab43008a13c67891c2532	323	Pfam	PF00970	Oxidoreductase FAD-binding domain	79	181	1.1E-29	T	04-07-2020	IPR008333	Flavoprotein pyridine nucleotide cytochrome reductase-like, FAD-binding domain		Reactome: R-HSA-1237044
PNP51642.1	d47ebaa09bb84e736ba4d2f801d747c5	305	Pfam	PF09347	Domain of unknown function (DUF1989)	57	231	7.0E-64	T	04-07-2020	IPR018959	Domain of unknown function DUF1989		
PNP55091.1	15f2e2c7c26cb7533bb323806104b8d6	951	Pfam	PF04082	Fungal specific transcription factor domain	487	715	2.1E-11	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PNP55091.1	15f2e2c7c26cb7533bb323806104b8d6	951	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	331	363	1.5E-6	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PNP54466.1	5b28095a2fc06c507b61263ba1d1ba2f	501	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
PNP54466.1	5b28095a2fc06c507b61263ba1d1ba2f	501	Pfam	PF06439	Domain of Unknown Function (DUF1080)	328	495	6.5E-7	T	04-07-2020	IPR010496	Domain of unknown function DUF1080		
PNP54466.1	5b28095a2fc06c507b61263ba1d1ba2f	501	Pfam	PF04616	Glycosyl hydrolases family 43	35	317	1.6E-51	T	04-07-2020	IPR006710	Glycoside hydrolase, family 43	GO:0004553|GO:0005975	
PNP50160.1	e0eb435dd64a10fedaead320f5119080	732	Pfam	PF01031	Dynamin central region	248	500	1.2E-26	T	04-07-2020	IPR000375	Dynamin central domain	GO:0005525	
PNP50160.1	e0eb435dd64a10fedaead320f5119080	732	Pfam	PF00350	Dynamin family	43	231	4.0E-38	T	04-07-2020	IPR022812	Dynamin superfamily		
PNP50160.1	e0eb435dd64a10fedaead320f5119080	732	Pfam	PF02212	Dynamin GTPase effector domain	616	694	9.3E-5	T	04-07-2020	IPR003130	Dynamin GTPase effector	GO:0003924|GO:0005525	
PNP58863.1	56016eb4659e719c9db8366a553c27e6	505	Pfam	PF00899	ThiF family	101	357	5.1E-41	T	04-07-2020	IPR000594	THIF-type NAD/FAD binding fold	GO:0008641	
PNP54047.1	5ffadb93f4f8b4901b2e9ec340f13855	714	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	49	85	2.9E-6	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PNP54047.1	5ffadb93f4f8b4901b2e9ec340f13855	714	Pfam	PF04082	Fungal specific transcription factor domain	131	320	1.2E-6	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PNP52421.1	8a2ab23ddaf5254a516afb8053d10b13	322	Pfam	PF12298	Eukaryotic mitochondrial regulator protein	78	247	6.1E-52	T	04-07-2020	IPR021036	Ribosomal protein S35, mitochondrial		
PNP49118.1	b434822ec54f4f038f84687d22696faa	400	Pfam	PF02845	CUE domain	74	108	2.4E-12	T	04-07-2020	IPR003892	Ubiquitin system component CUE	GO:0005515	
